REGION,TECHNOLOGY,YEAR,VALUE
Region,BIOMASS_2,2029,0.0
Region,BIOMASS_2,2030,0.0
Region,BIOMASS_2,2031,0.0
Region,BIOMASS_2,2032,0.0
Region,BIOMASS_2,2033,0.0
Region,BIOMASS_2,2034,0.0
Region,BIOMASS_2,2035,0.0
Region,BIOMASS_2,2036,0.0
Region,BIOMASS_2,2037,0.0
Region,BIOMASS_2,2038,0.0
Region,BIOMASS_2,2039,0.0
Region,BIOMASS_2,2040,0.0
Region,BIOMASS_2,2041,0.0
Region,BIOMASS_2,2042,0.0
Region,BIOMASS_2,2043,0.0
Region,BIOMASS_2,2044,0.0
Region,BIOMASS_2,2045,0.0
Region,BIOMASS_2,2046,0.0
Region,BIOMASS_2,2047,0.0
Region,BIOMASS_2,2048,0.0
Region,BIOMASS_2,2049,0.0
Region,BIOMASS_2,2050,0.0
Region,BIOMASS_2,2051,0.0
Region,BIOMASS_2,2052,0.0
Region,BIOMASS_2,2053,0.0
Region,BIOMASS_2,2054,0.0
Region,BIOMASS_2,2055,0.0
Region,BIOMASS_2,2056,0.0
Region,BIOMASS_2,2057,0.0
Region,BIOMASS_2,2058,0.0
Region,BIOMASS_2,2059,0.0
Region,BIOMASS_2,2060,0.0
Region,BIOMASS_2,2061,0.0
Region,BIOMASS_2,2062,0.0
Region,BIOMASS_2,2063,0.0
Region,BIOMASS_2,2064,0.0
Region,BIOMASS_2,2065,0.0
Region,DIESEL_MAKENI,2015,0.0
Region,DIESEL_MAKENI,2016,0.0
Region,DIESEL_MAKENI,2017,0.0
Region,DIESEL_MAKENI,2018,0.0
Region,DIESEL_MAKENI,2019,0.0
Region,DIESEL_MAKENI,2020,0.0
Region,DIESEL_MAKENI,2021,0.0
Region,DIESEL_MAKENI,2022,0.0
Region,DIESEL_MAKENI,2023,0.0
Region,DIESEL_MAKENI,2024,0.0
Region,DIESEL_MAKENI,2025,0.0
Region,DIESEL_MAKENI,2026,0.0
Region,DIESEL_MAKENI,2027,0.0
Region,DIESEL_MAKENI,2028,0.0
Region,DIESEL_MAKENI,2029,0.0
Region,DIESEL_MAKENI,2030,0.0
Region,DIESEL_MAKENI,2031,0.0
Region,DIESEL_MAKENI,2032,0.0
Region,DIESEL_MAKENI,2033,0.0
Region,DIESEL_MAKENI,2034,0.0
Region,DIESEL_MAKENI,2035,0.0
Region,DIESEL_MAKENI,2036,0.0
Region,DIESEL_MAKENI,2037,0.0
Region,DIESEL_MAKENI,2038,0.0
Region,DIESEL_MAKENI,2039,0.0
Region,DIESEL_MAKENI,2040,0.0
Region,DIESEL_MAKENI,2041,0.0
Region,DIESEL_MAKENI,2042,0.0
Region,DIESEL_MAKENI,2043,0.0
Region,DIESEL_MAKENI,2044,0.0
Region,DIESEL_MAKENI,2045,0.0
Region,DIESEL_MAKENI,2046,0.0
Region,DIESEL_MAKENI,2047,0.0
Region,DIESEL_MAKENI,2048,0.0
Region,DIESEL_MAKENI,2049,0.0
Region,DIESEL_MAKENI,2050,0.0
Region,DIESEL_MAKENI,2051,0.0
Region,DIESEL_MAKENI,2052,0.0
Region,DIESEL_MAKENI,2053,0.0
Region,DIESEL_MAKENI,2054,0.0
Region,DIESEL_MAKENI,2055,0.0
Region,DIESEL_MAKENI,2056,0.0
Region,DIESEL_MAKENI,2057,0.0
Region,DIESEL_MAKENI,2058,0.0
Region,DIESEL_MAKENI,2059,0.0
Region,DIESEL_MAKENI,2060,0.0
Region,DIESEL_MAKENI,2061,0.0
Region,DIESEL_MAKENI,2062,0.0
Region,DIESEL_MAKENI,2063,0.0
Region,DIESEL_MAKENI,2064,0.0
Region,DIESEL_MAKENI,2065,0.0
Region,DIESEL_ODS,2015,0.0
Region,DIESEL_ODS,2016,0.0
Region,DIESEL_ODS,2017,0.0
Region,DIESEL_ODS,2018,0.0
Region,DIESEL_ODS,2019,0.0
Region,DIESEL_ODS,2020,0.0
Region,DIESEL_ODS,2021,0.0
Region,DIESEL_ODS,2022,0.0
Region,DIESEL_ODS,2023,0.0
Region,DIESEL_ODS,2024,0.0
Region,DIESEL_ODS,2025,0.0
Region,DIESEL_ODS,2026,0.0
Region,DIESEL_ODS,2027,0.0
Region,DIESEL_ODS,2028,0.0
Region,DIESEL_ODS,2029,0.0
Region,DIESEL_ODS,2030,0.0
Region,DIESEL_ODS,2031,0.0
Region,DIESEL_ODS,2032,0.0
Region,DIESEL_ODS,2033,0.0
Region,DIESEL_ODS,2034,0.0
Region,DIESEL_ODS,2035,0.0
Region,DIESEL_ODS,2036,0.0
Region,DIESEL_ODS,2037,0.0
Region,DIESEL_ODS,2038,0.0
Region,DIESEL_ODS,2039,0.0
Region,DIESEL_ODS,2040,0.0
Region,DIESEL_ODS,2041,0.0
Region,DIESEL_ODS,2042,0.0
Region,DIESEL_ODS,2043,0.0
Region,DIESEL_ODS,2044,0.0
Region,DIESEL_ODS,2045,0.0
Region,DIESEL_ODS,2046,0.0
Region,DIESEL_ODS,2047,0.0
Region,DIESEL_ODS,2048,0.0
Region,DIESEL_ODS,2049,0.0
Region,DIESEL_ODS,2050,0.0
Region,DIESEL_ODS,2051,0.0
Region,DIESEL_ODS,2052,0.0
Region,DIESEL_ODS,2053,0.0
Region,DIESEL_ODS,2054,0.0
Region,DIESEL_ODS,2055,0.0
Region,DIESEL_ODS,2056,0.0
Region,DIESEL_ODS,2057,0.0
Region,DIESEL_ODS,2058,0.0
Region,DIESEL_ODS,2059,0.0
Region,DIESEL_ODS,2060,0.0
Region,DIESEL_ODS,2061,0.0
Region,DIESEL_ODS,2062,0.0
Region,DIESEL_ODS,2063,0.0
Region,DIESEL_ODS,2064,0.0
Region,DIESEL_ODS,2065,0.0
Region,DIESEL_OHF,2015,0.0
Region,DIESEL_OHF,2016,0.0
Region,DIESEL_OHF,2017,0.0
Region,DIESEL_OHF,2018,0.0
Region,DIESEL_OHF,2019,0.0
Region,DIESEL_OHF,2020,0.0
Region,DIESEL_OHF,2021,0.0
Region,DIESEL_OHF,2022,0.0
Region,DIESEL_OHF,2023,0.0
Region,DIESEL_OHF,2024,0.0
Region,DIESEL_OHF,2025,0.0
Region,DIESEL_OHF,2026,0.0
Region,DIESEL_OHF,2027,0.0
Region,DIESEL_OHF,2028,0.0
Region,DIESEL_OHF,2029,0.0
Region,DIESEL_OHF,2030,0.0
Region,DIESEL_OHF,2031,0.0
Region,DIESEL_OHF,2032,0.0
Region,DIESEL_OHF,2033,0.0
Region,DIESEL_OHF,2034,0.0
Region,DIESEL_OHF,2035,0.0
Region,DIESEL_OHF,2036,0.0
Region,DIESEL_OHF,2037,0.0
Region,DIESEL_OHF,2038,0.0
Region,DIESEL_OHF,2039,0.0
Region,DIESEL_OHF,2040,0.0
Region,DIESEL_OHF,2041,0.0
Region,DIESEL_OHF,2042,0.0
Region,DIESEL_OHF,2043,0.0
Region,DIESEL_OHF,2044,0.0
Region,DIESEL_OHF,2045,0.0
Region,DIESEL_OHF,2046,0.0
Region,DIESEL_OHF,2047,0.0
Region,DIESEL_OHF,2048,0.0
Region,DIESEL_OHF,2049,0.0
Region,DIESEL_OHF,2050,0.0
Region,DIESEL_OHF,2051,0.0
Region,DIESEL_OHF,2052,0.0
Region,DIESEL_OHF,2053,0.0
Region,DIESEL_OHF,2054,0.0
Region,DIESEL_OHF,2055,0.0
Region,DIESEL_OHF,2056,0.0
Region,DIESEL_OHF,2057,0.0
Region,DIESEL_OHF,2058,0.0
Region,DIESEL_OHF,2059,0.0
Region,DIESEL_OHF,2060,0.0
Region,DIESEL_OHF,2061,0.0
Region,DIESEL_OHF,2062,0.0
Region,DIESEL_OHF,2063,0.0
Region,DIESEL_OHF,2064,0.0
Region,DIESEL_OHF,2065,0.0
Region,ELEC_SG,2015,0.0
Region,ELEC_SG,2016,0.0
Region,ELEC_SG,2017,0.0
Region,ELEC_SG,2018,0.24
Region,ELEC_SG,2019,0.24
Region,ELEC_SG,2020,0.24
Region,ELEC_SG,2021,0.755
Region,ELEC_SG,2022,0.755
Region,ELEC_SG,2023,0.755
Region,ELEC_SG,2024,0.755
Region,ELEC_SG,2025,0.755
Region,ELEC_SG,2026,0.755
Region,ELEC_SG,2027,0.755
Region,ELEC_SG,2028,0.755
Region,ELEC_SG,2029,0.755
Region,ELEC_SG,2030,0.755
Region,ELEC_SG,2031,0.755
Region,ELEC_SG,2032,0.755
Region,ELEC_SG,2033,0.755
Region,ELEC_SG,2034,0.755
Region,ELEC_SG,2035,0.755
Region,ELEC_SG,2036,0.755
Region,ELEC_SG,2037,0.755
Region,ELEC_SG,2038,0.755
Region,ELEC_SG,2039,0.755
Region,ELEC_SG,2040,0.755
Region,ELEC_SG,2041,0.755
Region,ELEC_SG,2042,0.755
Region,ELEC_SG,2043,0.755
Region,ELEC_SG,2044,0.755
Region,ELEC_SG,2045,0.755
Region,ELEC_SG,2046,0.755
Region,ELEC_SG,2047,0.755
Region,ELEC_SG,2048,0.755
Region,ELEC_SG,2049,0.755
Region,ELEC_SG,2050,0.755
Region,ELEC_SG,2051,0.755
Region,ELEC_SG,2052,0.755
Region,ELEC_SG,2053,0.755
Region,ELEC_SG,2054,0.755
Region,ELEC_SG,2055,0.755
Region,ELEC_SG,2056,0.755
Region,ELEC_SG,2057,0.755
Region,ELEC_SG,2058,0.755
Region,ELEC_SG,2059,0.755
Region,ELEC_SG,2060,0.755
Region,ELEC_SG,2061,0.755
Region,ELEC_SG,2062,0.755
Region,ELEC_SG,2063,0.755
Region,ELEC_SG,2064,0.755
Region,ELEC_SG,2065,0.755
Region,ELEC_SL,2015,0.0
Region,ELEC_SL,2016,0.0
Region,ELEC_SL,2017,0.0
Region,ELEC_SL,2018,99999.0
Region,ELEC_SL,2019,99999.0
Region,ELEC_SL,2020,99999.0
Region,ELEC_SL,2021,99999.0
Region,ELEC_SL,2022,99999.0
Region,ELEC_SL,2023,99999.0
Region,ELEC_SL,2024,99999.0
Region,ELEC_SL,2025,99999.0
Region,ELEC_SL,2026,99999.0
Region,ELEC_SL,2027,99999.0
Region,ELEC_SL,2028,99999.0
Region,ELEC_SL,2029,99999.0
Region,ELEC_SL,2030,99999.0
Region,ELEC_SL,2031,99999.0
Region,ELEC_SL,2032,99999.0
Region,ELEC_SL,2033,99999.0
Region,ELEC_SL,2034,99999.0
Region,ELEC_SL,2035,99999.0
Region,ELEC_SL,2036,99999.0
Region,ELEC_SL,2037,99999.0
Region,ELEC_SL,2038,99999.0
Region,ELEC_SL,2039,99999.0
Region,ELEC_SL,2040,99999.0
Region,ELEC_SL,2041,99999.0
Region,ELEC_SL,2042,99999.0
Region,ELEC_SL,2043,99999.0
Region,ELEC_SL,2044,99999.0
Region,ELEC_SL,2045,99999.0
Region,ELEC_SL,2046,99999.0
Region,ELEC_SL,2047,99999.0
Region,ELEC_SL,2048,99999.0
Region,ELEC_SL,2049,99999.0
Region,ELEC_SL,2050,99999.0
Region,ELEC_SL,2051,99999.0
Region,ELEC_SL,2052,99999.0
Region,ELEC_SL,2053,99999.0
Region,ELEC_SL,2054,99999.0
Region,ELEC_SL,2055,99999.0
Region,ELEC_SL,2056,99999.0
Region,ELEC_SL,2057,99999.0
Region,ELEC_SL,2058,99999.0
Region,ELEC_SL,2059,99999.0
Region,ELEC_SL,2060,99999.0
Region,ELEC_SL,2061,99999.0
Region,ELEC_SL,2062,99999.0
Region,ELEC_SL,2063,99999.0
Region,ELEC_SL,2064,99999.0
Region,ELEC_SL,2065,99999.0
Region,HFO_BKPS,2015,0.0
Region,HFO_BKPS,2016,0.0
Region,HFO_BKPS,2017,0.0
Region,HFO_BKPS,2018,0.0
Region,HFO_BKPS,2019,0.0
Region,HFO_BKPS,2020,0.0
Region,HFO_BKPS,2021,0.0
Region,HFO_BKPS,2022,0.0
Region,HFO_BKPS,2023,0.0
Region,HFO_BKPS,2024,0.0
Region,HFO_BKPS,2025,0.0
Region,HFO_BKPS,2026,0.0
Region,HFO_BKPS,2027,0.0
Region,HFO_BKPS,2028,0.0
Region,HFO_BKPS,2029,0.0
Region,HFO_BKPS,2030,0.0
Region,HFO_BKPS,2031,0.0
Region,HFO_BKPS,2032,0.0
Region,HFO_BKPS,2033,0.0
Region,HFO_BKPS,2034,0.0
Region,HFO_BKPS,2035,0.0
Region,HFO_BKPS,2036,0.0
Region,HFO_BKPS,2037,0.0
Region,HFO_BKPS,2038,0.0
Region,HFO_BKPS,2039,0.0
Region,HFO_BKPS,2040,0.0
Region,HFO_BKPS,2041,0.0
Region,HFO_BKPS,2042,0.0
Region,HFO_BKPS,2043,0.0
Region,HFO_BKPS,2044,0.0
Region,HFO_BKPS,2045,0.0
Region,HFO_BKPS,2046,0.0
Region,HFO_BKPS,2047,0.0
Region,HFO_BKPS,2048,0.0
Region,HFO_BKPS,2049,0.0
Region,HFO_BKPS,2050,0.0
Region,HFO_BKPS,2051,0.0
Region,HFO_BKPS,2052,0.0
Region,HFO_BKPS,2053,0.0
Region,HFO_BKPS,2054,0.0
Region,HFO_BKPS,2055,0.0
Region,HFO_BKPS,2056,0.0
Region,HFO_BKPS,2057,0.0
Region,HFO_BKPS,2058,0.0
Region,HFO_BKPS,2059,0.0
Region,HFO_BKPS,2060,0.0
Region,HFO_BKPS,2061,0.0
Region,HFO_BKPS,2062,0.0
Region,HFO_BKPS,2063,0.0
Region,HFO_BKPS,2064,0.0
Region,HFO_BKPS,2065,0.0
Region,HFO_BLACKHALL,2015,0.0
Region,HFO_BLACKHALL,2016,0.0
Region,HFO_BLACKHALL,2017,0.0
Region,HFO_BLACKHALL,2018,0.0
Region,HFO_BLACKHALL,2019,0.0
Region,HFO_BLACKHALL,2020,0.0
Region,HFO_BLACKHALL,2021,0.0
Region,HFO_BLACKHALL,2022,0.0
Region,HFO_BLACKHALL,2023,0.0
Region,HFO_BLACKHALL,2024,0.0
Region,HFO_BLACKHALL,2025,0.0
Region,HFO_BLACKHALL,2026,0.0
Region,HFO_BLACKHALL,2027,0.0
Region,HFO_BLACKHALL,2028,0.0
Region,HFO_BLACKHALL,2029,0.0
Region,HFO_BLACKHALL,2030,0.0
Region,HFO_BLACKHALL,2031,0.0
Region,HFO_BLACKHALL,2032,0.0
Region,HFO_BLACKHALL,2033,0.0
Region,HFO_BLACKHALL,2034,0.0
Region,HFO_BLACKHALL,2035,0.0
Region,HFO_BLACKHALL,2036,0.0
Region,HFO_BLACKHALL,2037,0.0
Region,HFO_BLACKHALL,2038,0.0
Region,HFO_BLACKHALL,2039,0.0
Region,HFO_BLACKHALL,2040,0.0
Region,HFO_BLACKHALL,2041,0.0
Region,HFO_BLACKHALL,2042,0.0
Region,HFO_BLACKHALL,2043,0.0
Region,HFO_BLACKHALL,2044,0.0
Region,HFO_BLACKHALL,2045,0.0
Region,HFO_BLACKHALL,2046,0.0
Region,HFO_BLACKHALL,2047,0.0
Region,HFO_BLACKHALL,2048,0.0
Region,HFO_BLACKHALL,2049,0.0
Region,HFO_BLACKHALL,2050,0.0
Region,HFO_BLACKHALL,2051,0.0
Region,HFO_BLACKHALL,2052,0.0
Region,HFO_BLACKHALL,2053,0.0
Region,HFO_BLACKHALL,2054,0.0
Region,HFO_BLACKHALL,2055,0.0
Region,HFO_BLACKHALL,2056,0.0
Region,HFO_BLACKHALL,2057,0.0
Region,HFO_BLACKHALL,2058,0.0
Region,HFO_BLACKHALL,2059,0.0
Region,HFO_BLACKHALL,2060,0.0
Region,HFO_BLACKHALL,2061,0.0
Region,HFO_BLACKHALL,2062,0.0
Region,HFO_BLACKHALL,2063,0.0
Region,HFO_BLACKHALL,2064,0.0
Region,HFO_BLACKHALL,2065,0.0
Region,HFO_KINGTOM,2015,0.0
Region,HFO_KINGTOM,2016,0.0
Region,HFO_KINGTOM,2017,0.0
Region,HFO_KINGTOM,2018,0.0
Region,HFO_KINGTOM,2019,0.0
Region,HFO_KINGTOM,2020,0.0
Region,HFO_KINGTOM,2021,0.0
Region,HFO_KINGTOM,2022,0.0
Region,HFO_KINGTOM,2023,0.0
Region,HFO_KINGTOM,2024,0.0
Region,HFO_KINGTOM,2025,0.0
Region,HFO_KINGTOM,2026,0.0
Region,HFO_KINGTOM,2027,0.0
Region,HFO_KINGTOM,2028,0.0
Region,HFO_KINGTOM,2029,0.0
Region,HFO_KINGTOM,2030,0.0
Region,HFO_KINGTOM,2031,0.0
Region,HFO_KINGTOM,2032,0.0
Region,HFO_KINGTOM,2033,0.0
Region,HFO_KINGTOM,2034,0.0
Region,HFO_KINGTOM,2035,0.0
Region,HFO_KINGTOM,2036,0.0
Region,HFO_KINGTOM,2037,0.0
Region,HFO_KINGTOM,2038,0.0
Region,HFO_KINGTOM,2039,0.0
Region,HFO_KINGTOM,2040,0.0
Region,HFO_KINGTOM,2041,0.0
Region,HFO_KINGTOM,2042,0.0
Region,HFO_KINGTOM,2043,0.0
Region,HFO_KINGTOM,2044,0.0
Region,HFO_KINGTOM,2045,0.0
Region,HFO_KINGTOM,2046,0.0
Region,HFO_KINGTOM,2047,0.0
Region,HFO_KINGTOM,2048,0.0
Region,HFO_KINGTOM,2049,0.0
Region,HFO_KINGTOM,2050,0.0
Region,HFO_KINGTOM,2051,0.0
Region,HFO_KINGTOM,2052,0.0
Region,HFO_KINGTOM,2053,0.0
Region,HFO_KINGTOM,2054,0.0
Region,HFO_KINGTOM,2055,0.0
Region,HFO_KINGTOM,2056,0.0
Region,HFO_KINGTOM,2057,0.0
Region,HFO_KINGTOM,2058,0.0
Region,HFO_KINGTOM,2059,0.0
Region,HFO_KINGTOM,2060,0.0
Region,HFO_KINGTOM,2061,0.0
Region,HFO_KINGTOM,2062,0.0
Region,HFO_KINGTOM,2063,0.0
Region,HFO_KINGTOM,2064,0.0
Region,HFO_KINGTOM,2065,0.0
Region,HFO_KOIDU,2015,0.006
Region,HFO_KOIDU,2016,0.0
Region,HFO_KOIDU,2017,0.0
Region,HFO_KOIDU,2018,0.0
Region,HFO_KOIDU,2019,0.0
Region,HFO_KOIDU,2020,0.0
Region,HFO_KOIDU,2021,0.0
Region,HFO_KOIDU,2022,0.0
Region,HFO_KOIDU,2023,0.0
Region,HFO_KOIDU,2024,0.0
Region,HFO_KOIDU,2025,0.0
Region,HFO_KOIDU,2026,0.0
Region,HFO_KOIDU,2027,0.0
Region,HFO_KOIDU,2028,0.0
Region,HFO_KOIDU,2029,0.0
Region,HFO_KOIDU,2030,0.0
Region,HFO_KOIDU,2031,0.0
Region,HFO_KOIDU,2032,0.0
Region,HFO_KOIDU,2033,0.0
Region,HFO_KOIDU,2034,0.0
Region,HFO_KOIDU,2035,0.0
Region,HFO_KOIDU,2036,0.0
Region,HFO_KOIDU,2037,0.0
Region,HFO_KOIDU,2038,0.0
Region,HFO_KOIDU,2039,0.0
Region,HFO_KOIDU,2040,0.0
Region,HFO_KOIDU,2041,0.0
Region,HFO_KOIDU,2042,0.0
Region,HFO_KOIDU,2043,0.0
Region,HFO_KOIDU,2044,0.0
Region,HFO_KOIDU,2045,0.0
Region,HFO_KOIDU,2046,0.0
Region,HFO_KOIDU,2047,0.0
Region,HFO_KOIDU,2048,0.0
Region,HFO_KOIDU,2049,0.0
Region,HFO_KOIDU,2050,0.0
Region,HFO_KOIDU,2051,0.0
Region,HFO_KOIDU,2052,0.0
Region,HFO_KOIDU,2053,0.0
Region,HFO_KOIDU,2054,0.0
Region,HFO_KOIDU,2055,0.0
Region,HFO_KOIDU,2056,0.0
Region,HFO_KOIDU,2057,0.0
Region,HFO_KOIDU,2058,0.0
Region,HFO_KOIDU,2059,0.0
Region,HFO_KOIDU,2060,0.0
Region,HFO_KOIDU,2061,0.0
Region,HFO_KOIDU,2062,0.0
Region,HFO_KOIDU,2063,0.0
Region,HFO_KOIDU,2064,0.0
Region,HFO_KOIDU,2065,0.0
Region,HFO_KONO,2015,0.0
Region,HFO_KONO,2016,0.0
Region,HFO_KONO,2017,0.0
Region,HFO_KONO,2018,0.0
Region,HFO_KONO,2019,0.0
Region,HFO_KONO,2020,0.0
Region,HFO_KONO,2021,0.0
Region,HFO_KONO,2022,0.0
Region,HFO_KONO,2023,0.0
Region,HFO_KONO,2024,0.0
Region,HFO_KONO,2025,0.0
Region,HFO_KONO,2026,0.0
Region,HFO_KONO,2027,0.0
Region,HFO_KONO,2028,0.0
Region,HFO_KONO,2029,0.0
Region,HFO_KONO,2030,0.0
Region,HFO_KONO,2031,0.0
Region,HFO_KONO,2032,0.0
Region,HFO_KONO,2033,0.0
Region,HFO_KONO,2034,0.0
Region,HFO_KONO,2035,0.0
Region,HFO_KONO,2036,0.0
Region,HFO_KONO,2037,0.0
Region,HFO_KONO,2038,0.0
Region,HFO_KONO,2039,0.0
Region,HFO_KONO,2040,0.0
Region,HFO_KONO,2041,0.0
Region,HFO_KONO,2042,0.0
Region,HFO_KONO,2043,0.0
Region,HFO_KONO,2044,0.0
Region,HFO_KONO,2045,0.0
Region,HFO_KONO,2046,0.0
Region,HFO_KONO,2047,0.0
Region,HFO_KONO,2048,0.0
Region,HFO_KONO,2049,0.0
Region,HFO_KONO,2050,0.0
Region,HFO_KONO,2051,0.0
Region,HFO_KONO,2052,0.0
Region,HFO_KONO,2053,0.0
Region,HFO_KONO,2054,0.0
Region,HFO_KONO,2055,0.0
Region,HFO_KONO,2056,0.0
Region,HFO_KONO,2057,0.0
Region,HFO_KONO,2058,0.0
Region,HFO_KONO,2059,0.0
Region,HFO_KONO,2060,0.0
Region,HFO_KONO,2061,0.0
Region,HFO_KONO,2062,0.0
Region,HFO_KONO,2063,0.0
Region,HFO_KONO,2064,0.0
Region,HFO_KONO,2065,0.0
Region,HFO_LUNGI,2015,0.006
Region,HFO_LUNGI,2016,0.0
Region,HFO_LUNGI,2017,0.0
Region,HFO_LUNGI,2018,0.0
Region,HFO_LUNGI,2019,0.0
Region,HFO_LUNGI,2020,0.0
Region,HFO_LUNGI,2021,0.0
Region,HFO_LUNGI,2022,0.0
Region,HFO_LUNGI,2023,0.0
Region,HFO_LUNGI,2024,0.0
Region,HFO_LUNGI,2025,0.0
Region,HFO_LUNGI,2026,0.0
Region,HFO_LUNGI,2027,0.0
Region,HFO_LUNGI,2028,0.0
Region,HFO_LUNGI,2029,0.0
Region,HFO_LUNGI,2030,0.0
Region,HFO_LUNGI,2031,0.0
Region,HFO_LUNGI,2032,0.0
Region,HFO_LUNGI,2033,0.0
Region,HFO_LUNGI,2034,0.0
Region,HFO_LUNGI,2035,0.0
Region,HFO_LUNGI,2036,0.0
Region,HFO_LUNGI,2037,0.0
Region,HFO_LUNGI,2038,0.0
Region,HFO_LUNGI,2039,0.0
Region,HFO_LUNGI,2040,0.0
Region,HFO_LUNGI,2041,0.0
Region,HFO_LUNGI,2042,0.0
Region,HFO_LUNGI,2043,0.0
Region,HFO_LUNGI,2044,0.0
Region,HFO_LUNGI,2045,0.0
Region,HFO_LUNGI,2046,0.0
Region,HFO_LUNGI,2047,0.0
Region,HFO_LUNGI,2048,0.0
Region,HFO_LUNGI,2049,0.0
Region,HFO_LUNGI,2050,0.0
Region,HFO_LUNGI,2051,0.0
Region,HFO_LUNGI,2052,0.0
Region,HFO_LUNGI,2053,0.0
Region,HFO_LUNGI,2054,0.0
Region,HFO_LUNGI,2055,0.0
Region,HFO_LUNGI,2056,0.0
Region,HFO_LUNGI,2057,0.0
Region,HFO_LUNGI,2058,0.0
Region,HFO_LUNGI,2059,0.0
Region,HFO_LUNGI,2060,0.0
Region,HFO_LUNGI,2061,0.0
Region,HFO_LUNGI,2062,0.0
Region,HFO_LUNGI,2063,0.0
Region,HFO_LUNGI,2064,0.0
Region,HFO_LUNGI,2065,0.0
Region,HFO_LUNSAR,2015,0.0
Region,HFO_LUNSAR,2016,0.0
Region,HFO_LUNSAR,2017,0.0
Region,HFO_LUNSAR,2018,0.0
Region,HFO_LUNSAR,2019,0.0
Region,HFO_LUNSAR,2020,0.0
Region,HFO_LUNSAR,2021,0.0
Region,HFO_LUNSAR,2022,0.0
Region,HFO_LUNSAR,2023,0.0
Region,HFO_LUNSAR,2024,0.0
Region,HFO_LUNSAR,2025,0.0
Region,HFO_LUNSAR,2026,0.0
Region,HFO_LUNSAR,2027,0.0
Region,HFO_LUNSAR,2028,0.0
Region,HFO_LUNSAR,2029,0.0
Region,HFO_LUNSAR,2030,0.0
Region,HFO_LUNSAR,2031,0.0
Region,HFO_LUNSAR,2032,0.0
Region,HFO_LUNSAR,2033,0.0
Region,HFO_LUNSAR,2034,0.0
Region,HFO_LUNSAR,2035,0.0
Region,HFO_LUNSAR,2036,0.0
Region,HFO_LUNSAR,2037,0.0
Region,HFO_LUNSAR,2038,0.0
Region,HFO_LUNSAR,2039,0.0
Region,HFO_LUNSAR,2040,0.0
Region,HFO_LUNSAR,2041,0.0
Region,HFO_LUNSAR,2042,0.0
Region,HFO_LUNSAR,2043,0.0
Region,HFO_LUNSAR,2044,0.0
Region,HFO_LUNSAR,2045,0.0
Region,HFO_LUNSAR,2046,0.0
Region,HFO_LUNSAR,2047,0.0
Region,HFO_LUNSAR,2048,0.0
Region,HFO_LUNSAR,2049,0.0
Region,HFO_LUNSAR,2050,0.0
Region,HFO_LUNSAR,2051,0.0
Region,HFO_LUNSAR,2052,0.0
Region,HFO_LUNSAR,2053,0.0
Region,HFO_LUNSAR,2054,0.0
